.0023069880506088884,.0032595287690451273,6891870278313684e-20,6658397728370068e-20,6321211323262268e-20,55174443522483054e-21,4284516558994544e-20,27960963059010682e-21,13320271053492075e-21,26252811719738224e-22
.0022973164933601216,.0030890138480377137,6597118583207333e-20,6389659921561857e-20,6094174303361253e-20,53451281112777425e-21,4169669243806007e-20,2731919059410035e-20,1304529159363031e-20,25614345278284297e-22
.0022871590710546773,.0029230546403641216,63079976930378e-18,6125692296691577e-20,5869927419484594e-20,5173913410282905e-20,4054907040931886e-20,26674636643477807e-21,1276827194515077e-20,2497593748840807e-21
.002276497107661198,.0027617287893707617,6024664586201521e-20,5866642112010489e-20,56486032063885266e-21,5003886630318906e-20,3940261954396758e-20,26027248043903173e-21,12489071367626595e-21,24337334642863047e-22
.0022653107163237273,.0026051107623298038,5747272991549848e-20,56126563246794065e-21,5430338398725441e-20,48351405845386606e-21,3825771713308415e-20,25377004817120367e-21,12207561194606631e-21,23698317168639596e-22
.002253578821253422,.0024532714629903023,5475972824152719e-20,5363881014756745e-20,52152737155408924e-21,46677747389216875e-21,3711480288105973e-20,24723925566747072e-21,11923628356575943e-21,23058708391407803e-22
.0022412792263624523,.002306277798868295,52109096107562425e-21,5120460718933136e-20,5003553571061884e-20,45018954029011466e-21,3597438434530882e-20,24068073537556833e-21,1163717951566283e-20,22418384570697353e-22
.002228388724267893,.00216419216987317,49522239285979985e-21,4882537701811827e-20,479532569200005e-19,43376158278632855e-21,3483704180804772e-20,234095625406549e-19,11348145305556131e-21,217772850579809e-20
.002214883254276694,.0020270718981215954,47000508288177746e-21,46502511068962794e-21,4590740627827725e-20,4175056242641533e-20,3370343318610507e-20,22748563448895674e-21,11056485190659963e-21,2113542352605805e-21
.0022007381195627337,.0018949685901828814,44545192912714694e-21,4423736034657345e-20,43899511543009836e-21,40143437824436114e-21,3257429828121923e-20,220853105683544e-19,10762192491206727e-21,2049289917609461e-21
.00218592825341611,.0017679274343225379,4215751677082404e-20,4203122489961882e-20,41931115410271904e-21,3855612313036056e-20,31450462647311695e-21,21420108290162558e-21,10465299892938066e-21,198499083584782e-20
.0021865175815232274,.001715562857377023,398671730480077e-19,3988636767651745e-20,4003963079727751e-20,37060923005227995e-21,3042677138992051e-20,20846371754444177e-21,10228980247122525e-21,19340601917187324e-22
.0021872284793491336,.001672911525007505,3766684558727238e-20,3782276660545759e-20,3823322181803102e-20,3565449541947417e-20,29492488557560152e-21,2035200331568586e-20,10045876945720308e-21,1896594153887867e-21
.0021879056154656224,.001632091826046351,3556634241791197e-20,3584395192303053e-20,3648410663600534e-20,3427772178463606e-20,28566786237446185e-21,19855371517239548e-21,9859043735790944e-21,18585481790003899e-22
.0021885495973840096,.0015930313376828838,33563503858779295e-21,339488285629775e-19,3479291760820292e-20,3293219978858099e-20,2765136831428113e-20,1935768987658207e-20,9669058665039205e-21,18200426416989592e-22
.0021891611472482954,.001555690702986216,31656025999250255e-21,32136095556503775e-21,3316004355763368e-20,31619329752125945e-21,26747822017976216e-21,1886012617352916e-20,9476490068253428e-21,17811946531159897e-22
.002189741076343836,.0015200490596336735,29841471153678888e-21,3040426217464887e-20,3158564052142136e-20,30340316388576058e-21,25857613969367554e-21,18363797417547684e-21,9281893466613889e-21,17421174671461853e-22
.0021902902670045904,.0014860953714310684,28117277934368105e-21,28751663014233416e-21,30069642050891443e-21,2909617055005217e-20,24982086174299046e-21,17869764589658308e-21,9085808229322323e-21,17029198394093876e-22
.0021908096582556164,.0014538230205305082,26480772285540525e-21,2717647330291477e-20,286117702290465e-19,27887711986901232e-21,24122452807704554e-21,17379027752175633e-21,8888754318578678e-21,1663705414667782e-21
.002191300233494732,.0014232263296564082,2492917989113062e-20,25676724838414458e-21,27211547805708186e-21,26715573517361915e-21,2327979816191914e-20,16892521819530013e-21,8691229286197219e-21,1624572179811435e-21
.0021917630093059638,.001394298275494104,23459639797915653e-21,242503224603339e-19,25868311374212513e-21,25580206595188804e-21,2245507581594818e-20,1641111307187803e-20,8493705579500686e-21,15856119924192229e-22
.002192199025209995,.001367029016927313,22069219374650015e-21,2289506121332792e-20,24581225752607472e-21,24481888469879473e-21,21649109249985698e-21,15935596615032428e-21,8296628283769501e-21,15469102109144031e-22
.002192609334235411,.001341404995189493,20754930323805875e-21,21608644002958234e-21,2334929939707464e-20,2342073083848237e-20,2086259389439704e-20,15466694830756307e-21,8100413344537363e-21,15085454324378179e-22
.002192994994162708,.0013174084223759486,19513745200419443e-21,20388699313552784e-21,22171400443376356e-21,22396689667712774e-21,20096100414625093e-21,1500505672603665e-20,7905446238406654e-21,14705893275105627e-22
.0021933570596029193,.0012950170796987598,18342614281165365e-21,19232798912418468e-21,21046273295797303e-21,21409576139618193e-21,193500792478824e-19,14551258239179576e-21,771208114388114e-20,14331065804749157e-22
.0021936965749510444,.0012742043493483128,17238482380771432e-21,1813847524208332e-20,1997255546452923e-20,20459068468552e-18,18624866232219086e-21,14105803433478014e-21,75206405935412725e-22,13961549288750431e-22
.002194014568121021,.0012549393960217703,1619830507928354e-20,17103238075669217e-21,1894879421659645e-20,1954472419595082e-20,17920689036608973e-21,1366912640602976e-20,73314155287695805e-22,13597852817260844e-22
.002194312045204963,.0012371874786908572,15219064221070105e-21,16124590364897796e-21,1797346293509459e-20,18665992854311232e-21,17237674325024992e-21,13241593895003836e-21,71446657642512955e-22,13240419173522406e-22
.0021945899860512847,.001220910356440655,14297782390060285e-21,15200043060481652e-21,17044976931969997e-21,1782222874601442e-20,1657585545661456e-20,12823508468330182e-21,6960620811577083e-21,12889627486272902e-22
.0021948493406167935,.0012060667320944343,13431536000303236e-21,14327128613555219e-21,16161708380462273e-21,17012703494969302e-21,15935180435489848e-21,12415112102079837e-21,6779480965200533e-21,12545796333745412e-22
.002195091026168188,.0011926127347751977,12617466999735264e-21,1350341318465555e-20,15322000338116457e-21,16236618301657058e-21,1531552004442302e-20,12016590112863564e-21,6601418640988328e-21,12209187283551715e-22
.002195315925270053,.0011805024209785675,11852793071315543e-21,12726507474204274e-21,14524179720893207e-21,1549311572521495e-20,14716675998969285e-21,11628075331040188e-21,6426579911271629e-21,11880008748789054e-22
.0021955248843785026,.0011696882537107394,1113481617306179e-20,11994076038753707e-21,13766569036181856e-21,1478129075854458e-20,1413838889846067e-20,1124965234823949e-20,6255086145822551e-21,115584199633224e-20
.0021957187130843847,.0011601215739870108,10460929560582677e-21,11303845228224867e-21,13047496951513608e-21,14100201213319808e-21,13580345961752312e-21,10881361827150801e-21,6087035756139536e-21,11244535085001197e-22
.002195898183854282,.001151753040236915,9828623261651992e-21,10653609713021947e-21,12365307613686505e-21,13448877278013293e-21,13042188398112017e-21,10523204753260586e-21,592250597502021e-20,10938427284287954e-22
.0021960640322541978,.00114453304297439,9235488147136798e-21,10041237727236762e-21,1171836879315632e-20,12826330265006045e-21,12523518394492712e-21,10175146604466971e-21,5761554658316645e-21,10640132803496556e-22
.0021962169574712706,.0011384120664379715,867921860437072e-20,94646750218364e-19,11105078799197698e-21,12231560439414432e-21,1202390558864632e-20,983712132469351e-20,5604222040243796e-21,10349654841693812e-22
.0021963576231594055,.0011333410177610484,8157614029396844e-21,8921947716344761e-21,10523872312418298e-21,11663564019361631e-21,11542893072121332e-21,9509035120885605e-21,5450532451957337e-21,10066967301872576e-22
.002196486658537911,.0011292715212306284,7668579257323384e-21,8411164147054545e-21,9973225196363497e-21,11121339360466809e-21,1108000290042221e-20,9190770050612283e-21,5300495981319386e-21,9792018361778201e-22
.002196604659599543,.0011261561582353063,7210123998489055e-21,7930515760386656e-21,9451658303431782e-21,10603892294110603e-21,10634741047893002e-21,8882187333926262e-21,5154110029701126e-21,9524733776092989e-22
.0021967121904656922,.0011239486757672246,6780361489711735e-21,7478277234974744e-21,895774043393271e-20,10110240735160127e-21,10206601879432326e-21,8583130429594434e-21,5011360786070284e-21,92650199671511e-20
.0021968097848407034,.0011226041641275142,637750648003447e-20,7052805933462842e-21,8490090528697525e-21,9639418603443723e-21,979507214962691e-20,8293427868125492e-21,4872224609564365e-21,901276689202727e-21
.002196905157589586,.0011239613130157597,6004567877159046e-21,6657108926208946e-21,8052186997614405e-21,9195387127934685e-21,9404273032309198e-21,8016730000362142e-21,4739105155444203e-21,8773674100578528e-22
.0021969977746857557,.0011277066774840914,5658853740606991e-21,6288719302803815e-21,7641786731942032e-21,8776322875646983e-21,9032926881624088e-21,7752292179294634e-21,4611658856684161e-21,8546950358142631e-22
.0021970872328435967,.0011335675827303649,5337948218000232e-21,5945397545085346e-21,7256833907544125e-21,8380538246745467e-21,8679840414486234e-21,7499413354296569e-21,4489560360464924e-21,8331845583911111e-22
.0021971732328676255,.001141306606423953,5039683485724479e-21,5625112023265799e-21,6895446697482942e-21,8006474513280759e-21,8343902632099349e-21,725743665084074e-20,4372503594798105e-21,8127653357980308e-22
.002197255558807267,.00115071685721713,4762113258521476e-21,5326019781303314e-21,6555903335537034e-21,7652693481883103e-21,8024081070840577e-21,7025748459865088e-21,4260201904635777e-21,7933711399022594e-22
.0021973340614509385,.0011616179193821438,4503488455592044e-21,5046448311554444e-21,6236628359315773e-21,7317868653708335e-21,7719417183003387e-21,68037766524264535e-22,4152387611876379e-21,7749400763852007e-22
.0021974086451148514,.001173852354735033,4262235203123072e-21,47848786398372606e-22,5936179471462833e-21,7000776381335177e-21,7429021325560116e-21,6590988296039654e-21,40488112181199635e-22,7574144231446401e-22
.0021974792570105595,.0011872826843974439,4036935171383656e-21,4539929863964569e-21,5653235268006949e-21,6700287339430573e-21,7152067679156396e-21,6386887136709599e-21,39492404082267425e-22,7407404213427287e-22
.0021975458786543363,.0012017887852125366,3826308125799543e-21,43103451616003345e-22,5386583941681002e-21,6415358483835068e-21,6887789293218507e-21,619101101557906e-20,385345895878814e-20,7248680419701308e-22
.0021976085189072507,.0012172656437346517,36291965142542274e-22,4094979211823062e-21,5135112983165581e-21,61450255844367896e-22,66354733714127646e-22,6002929326493779e-21,37612656196638843e-22,7097507431983708e-22
.0021976672083249232,.0012336214187540352,34445518906715063e-22,3892786936443387e-21,4897799852702419e-21,588839636066058e-20,6394456857954562e-21,5822240578472213e-21,36724730119915173e-22,6953452284909934e-22
.0021977219945634972,.001250775769201699,32714229732672545e-22,37028134496072404e-22,46737035663473905e-22,5644644213723153e-21,6164122350554358e-21,5648570098844216e-21,35869065692177407e-22,6816112117798687e-22
.0021977729386400027,.0012686584102972103,31089451455593676e-22,35241850994031685e-22,44619571271929954e-22,5413002529522775e-21,5943894343902908e-21,548156789426822e-20,35044035363339016e-22,668511193501155e-21
.0021978201118858154,.0012872078653328566,2956331223627335e-21,33561014878337192e-22,4261760726828751e-21,51927595151043785e-22,5733235794287285e-21,53209066748789335e-22,34248120349346878e-22,6560102495824921e-22
.0021978635934634698,.0013063703856412137,28128633307913883e-22,31978283622519587e-22,4072375642605091e-21,4983253526681997e-21,5531644988281613e-21,5166280039320575e-21,334799019677026e-20,644075834333209e-21
.0021979034683424826,.0013260990147120298,267788573883859e-20,30486912801048346e-22,3893118759646588e-21,47838688459667666e-22,5338652694508079e-21,5017400813922511e-21,3273805365305406e-21,6326775974414385e-22
.002197939825649861,.0013463527760452414,2550798552051131e-21,2908069958271379e-21,37233576515590523e-22,4594031862548512e-21,51538195758755924e-22,4873999536757903e-21,3202133362852444e-21,6217872148024552e-22
.0021979727573246256,.0013670959660180063,24310521248151873e-22,2775393226271477e-21,35625061579262762e-22,4413207620620484e-21,4976733837777301e-21,4735823074422621e-21,31328578184907054e-22,6113782322560242e-22
.0021980023570352127,.0013882975448583031,23181421263518804e-22,26501345214248506e-22,3410020413501516e-21,4240896703425921e-21,4807009101252251e-21,460263337083658e-20,3065869559974611e-21,6014259236030758e-22
.0021980287192773897,.001409930591312911,22116051516986187e-22,2531807841351769e-21,32653952554943635e-22,4076632394019757e-21,4644282451619211e-21,4474206290566288e-21,30010660458497044e-22,5919071564989075e-22
.002198051938674857,.0014319718452886685,21110148394249453e-22,24199641345731565e-22,3128161004756112e-21,391997812532141e-20,4488212689214762e-21,43503305889637745e-22,29383508642479432e-22,582800274265854e-21
.002198072109385701,.0014544012880615112,20159784005348876e-22,23141880410072654e-22,29978805379179865e-22,37705251424874515e-22,4338478712809474e-21,4230806951048862e-21,2877633258829625e-21,5740849825291155e-22
