10153989350849781e-21,4125103838674595e-20,4986670211831296e-20,36997757114256155e-21,210261471410609e-19,9393286232000581e-21,32361595799722977e-22,7837060957872256e-22,10955447164857779e-23,54484591475193475e-25
1013804947775254e-20,41182959994544646e-21,4983523651507538e-20,3692321869000509e-20,20974838713592964e-21,9363997734490945e-21,32233126662785973e-22,7796726935812654e-22,10878643811614273e-23,5392698264362983e-24
10088018295742998e-21,41079074699799214e-21,4978435080098181e-20,36857616053252644e-21,20912950661661292e-21,9331500033943382e-21,3209643532290231e-21,7754756902587358e-22,10799589241919584e-23,5337468387419713e-24
10038256130814894e-21,40975496567807706e-21,49733502182477154e-21,3679221543090989e-20,20851202390449907e-21,9299079896221082e-21,3196015158485114e-21,7712954903276794e-22,10720967469859154e-23,5282800228559272e-24
9988761356039869e-21,4087222477122894e-20,49682690799041426e-21,36727016001979414e-21,2078959368799728e-20,9266737306540189e-21,3182427505864438e-21,7671320570792682e-22,1064277712204508e-22,5228688121821007e-24
9939532355304602e-21,40769258482994485e-21,4963191678885838e-20,3666201694781386e-20,2072812434272764e-20,9234472248897838e-21,31688805350482212e-22,762985353741179e-21,10565016822037722e-23,5175126457841568e-24
9890567523236286e-21,4066659687633409e-20,4958118028882133e-20,36597217452067226e-21,2066679414349668e-20,920228470608209e-20,3155374206276803e-21,7588553434781297e-22,10487685190421614e-23,5122109683295927e-24
9841865265128598e-21,4056423912480071e-20,4953048143453902e-20,3653261670064473e-20,20605602879638525e-21,9170174659681834e-21,3141908479412357e-21,75474198939242e-20,10410780844880878e-23,5069632300343855e-24
9793423996868137e-21,4046218440229532e-20,4947982036034139e-20,364682138816512e-19,2054455034101412e-20,9138142090096634e-21,31284833139404257e-22,7506452545244777e-22,10334302400274131e-23,5017688866081797e-24
9745242144861361e-21,403604318830914e-19,4942919719928546e-20,3640400818533788e-20,2048363631806102e-20,9106186976546548e-21,3115098668971471e-21,7465651018534109e-22,10258248468708873e-23,4966273992000085e-24
969731814596199e-20,4025898074185915e-20,49378612083161174e-21,36339998804047606e-21,20422860601844754e-21,9074309297081888e-21,31017545032424483e-22,7425014942975643e-22,10182617659615385e-23,4915382343445453e-24
964965044739889e-20,4015783015368938e-20,49328065142497204e-21,36276184932158186e-21,20362222984111775e-21,9042509028592957e-21,30884507751183966e-22,7384543947150815e-22,10107408579820114e-23,4865008639088792e-24
960223750670443e-20,4005697929411715e-20,4927755650656682e-20,3621256576602395e-20,20301723257344163e-21,9010786146819721e-21,3075187442594047e-21,7344237659044716e-22,10032619833618555e-23,48151476503981e-22
9555077791643321e-21,39956427339145144e-21,49227086303393714e-21,3614914050391538e-20,20241361214816133e-21,8979140626361457e-21,3061964463295449e-21,730409570605181e-21,995825002284764e-22,476579420111657e-23
9508169780141907e-21,398561734652667e-19,4917665465975787e-20,3608590834595664e-20,2018113665065247e-20,894757244068635e-20,30487817944816155e-22,7264117714981701e-22,988429774695762e-22,4716943166745776e-24
9461511960217936e-21,3975621684948862e-20,4912626170120141e-20,36022868494060945e-21,20121049359889e-18,891608156214105e-20,3035639393046184e-21,722430331206494e-21,981076160308345e-22,4668589474033904e-24
9415102829910799e-21,3965655666935367e-20,490759075520344e-19,3596002015186363e-20,2006109913853524e-20,8884667961960181e-21,30225372155190934e-22,7184652122958888e-22,9737640186115687e-23,4620728100468975e-24
936894089721222e-20,3955719210296281e-20,4902559233534074e-20,3589736252465281e-20,20001285783639335e-21,885333161027582e-20,30094752180682787e-22,7145163772753617e-22,9664932088770878e-23,4573354073777017e-24
9323024679997417e-21,39458122328997186e-21,4897531617298401e-20,3583489481929744e-20,19941609093355398e-21,8822072476126925e-21,299645335650138e-20,7105837885977855e-22,9592635901661464e-23,4526462471425141e-24
9277352705956722e-21,39359346526739785e-21,48925079185613304e-21,35772616244172644e-21,19882068867013458e-21,879089052746872e-20,298347158626747e-20,7066674086604977e-22,9520750213365192e-23,4480048420129464e-24
923192351252765e-20,3926086387609689e-20,4887488149266907e-20,3571052600908223e-20,19822664905192124e-21,8759785731182041e-21,29705298624587915e-22,7027671998059039e-22,9449273610494032e-23,4434107095367842e-24
9186735646827427e-21,3916267355761922e-20,4882472321238898e-20,3564862332517807e-20,1976339700979414e-20,8728758053082654e-21,2957628139812514e-21,6988831243220846e-22,9378204677762606e-23,4388633720897361e-24
9141787665585975e-21,39064774752522835e-21,4877460446181377e-20,3558690740487633e-20,1970426498412502e-20,8697807457930502e-21,29447663727125044e-22,6950151444434071e-22,9307541998056131e-23,4343623568276546e-24
9097078135079334e-21,3896716664270977e-20,4872452535679308e-20,3552537746177023e-20,1964526863297495e-20,8666933909438937e-21,2931944515191107e-21,6911632223511407e-22,9237284152497876e-23,4299071956392233e-24
9052605631063545e-21,388698484107884e-19,4867448601199131e-20,3546403271053919e-20,1958640776270413e-20,8636137370283903e-21,2919162520930944e-21,6873273201740755e-22,9167429720516124e-23,4254974250991068e-24
9008368738708969e-21,3877281924009355e-20,48624486540893444e-21,3540287236685412e-20,19527682181331828e-21,8605417802113078e-21,29064203432667235e-22,6835073999891455e-22,9097977279910662e-23,42113258642155845e-25
8964366052535059e-21,38676078314706384e-21,4857452705581093e-20,3534189564727864e-20,1946909169862931e-20,8574775165554971e-21,2893717935187063e-21,6797034238220551e-22,9028925406918788e-23,4168122254144815e-24
8920596176345561e-21,3857962481947399e-20,4852460766788748e-20,3528110176916597e-20,1941063612621696e-20,8544209420227992e-21,2881055249336324e-21,675915353647909e-21,8960272676280824e-23,4125358924339397e-24
8877057723164163e-21,38483457940028736e-21,4847472848710495e-20,3522048995055118e-20,19352315277665795e-21,8513720524749465e-21,28684322380164627e-22,6721431513918462e-22,889201766130516e-22,4083031423391125e-24
8833749315170577e-21,3838757686280738e-20,4842488962228914e-20,35160059410038584e-21,19294128968603682e-21,848330843674462e-20,28558488531888844e-22,6683867789296762e-22,8824158933932822e-23,4041135344476903e-24
879066958363706e-20,3829198077506996e-20,4837509118111566e-20,3509980936668392e-20,1923607701682658e-20,8452973112855532e-21,28433050464763182e-22,66464619808852e-20,8756695064801549e-23,3999666324917069e-24
874781716886536e-20,3819666886491836e-20,4832533327011575e-20,3503973903987099e-20,19178159242415097e-21,842271450875003e-20,2830800769164697e-21,6609213706474527e-22,8689624623309402e-23,3958620045738029e-24
8705190720124098e-21,3810164032131472e-20,4827561599468211e-20,3497984764918238e-20,19120375467856726e-21,8392532579130559e-21,2818335972205049e-21,6572122583381507e-22,8622946177677904e-23,3917992231239185e-24
8662788895586582e-21,3800689433409958e-20,4822593945907475e-20,3492013441426398e-20,1906272551817414e-20,8362427277743015e-21,28059106062154024e-22,6535188228455403e-22,8556658295014696e-23,3877778648564079e-24
8620610362269031e-21,37912430094009736e-21,48176303766426795e-21,3486059855468274e-20,1900520922105994e-20,8332398557385538e-21,2793524621482696e-21,6498410258084507e-22,849075954137572e-22,3837975107275757e-24
857865379596925e-20,3781824679269595e-20,4812670901875032e-20,3480123928977737e-20,1894782640701828e-20,8302446369917265e-21,27811779679647023e-22,6461788288202686e-22,8425248481826944e-23,3798577458936272e-24
85369178812057e-19,37724343622740356e-21,4807715531694217e-20,34742055838501365e-21,18890576909513868e-21,8272570666267052e-21,27688705952919587e-22,6425321934295967e-22,83601236805056e-21,3759581596690311e-24
8495401311157004e-21,3763071977767366e-20,48027642760789796e-21,3468304741925798e-20,18833460565128784e-21,8242771396442156e-21,2756602452769707e-21,6389010811409131e-22,8295383700680961e-23,37209834548528937e-25
8454102787601868e-21,3753737445199211e-20,47978171448977045e-21,34624213249726524e-21,18776477213727716e-21,8213048509536885e-21,27443734893798424e-22,6352854534152351e-22,8231027104814656e-23,36827790085011168e-25
841302102085942e-20,37444306841174244e-21,4792874147909e-17,345655525466794e-19,18719626698632166e-21,8183401953741216e-21,27321836537828712e-22,631685271670784e-21,8167052454620504e-23,36449642730698848e-25
8372154729729955e-21,37351516141697425e-21,4787935294762278e-20,3450706452578924e-20,18662908866804227e-21,8153831676349372e-21,2720032894319874e-21,628100497283653e-21,8103458311123896e-23,3607535303951608e-24
8331502641436105e-21,3725900155105411e-20,47830005949983366e-21,3444874840142547e-20,1860632356904067e-20,8124337623768372e-21,2707921159014478e-21,6245310915884766e-22,8040243234720705e-23,3570488196099818e-24
829106349156441e-20,3716676226776796e-20,4778070058049938e-20,3439060338643953e-20,18549870660178002e-21,8094919741526545e-21,2695848395574837e-21,620977015879103e-21,7977405785235732e-23,35338190836366708e-25
8250836024007303e-21,3707479749140968e-20,4773143693242393e-20,34332628691937996e-21,18493549999309335e-21,806557797428202e-20,26838145513956165e-22,6174382314092675e-22,7914944521980694e-23,34975241394642884e-25
8210818990905497e-21,36983106422612694e-21,47682215097941386e-21,34274823527042665e-21,18437361450013884e-21,8036312265831174e-21,26718195735599846e-22,6139146993932685e-22,7852858003811751e-23,3461599574879916e-24
8171011152590782e-21,3689168826308856e-20,47633035168173186e-21,3421718709863669e-20,18381304880600044e-21,8007122559117058e-21,2659863408841612e-21,6104063810066452e-22,7791144789186566e-23,34260416391948474e-25
8131411277529225e-21,3680054221564222e-20,4758389723318365e-20,3415971861109579e-20,18325380164363018e-21,79780087962378e-19,26479460037066734e-22,6069132373868564e-22,7729803436220905e-23,33908466193570854e-25
8092018142264773e-21,36709667484187e-18,47534801381985764e-21,3410241726600337e-20,182695871798581e-19,7948970918454963e-21,2636067304315859e-21,6034352296339615e-22,7668832502744794e-23,3356010839577703e-24
8052830531363247e-21,3661906327375946e-20,4748574770254698e-20,3404528226184838e-20,18213925811190775e-21,7920008866201896e-21,26242272565263852e-22,599972318811303e-21,7608230546358198e-23,33215306609608673e-25
801384723735675e-20,3652872879053398e-20,47436736281795025e-21,3398831279370459e-20,18158395948324896e-21,7891122579092053e-21,26124258058940137e-22,5965244659461895e-22,7547996124486255e-23,32874024811374907e-25
797506706068846e-20,36438663241837196e-21,4738776720562367e-20,3393150805288996e-20,18102997487410352e-21,786231199592728e-20,26006628976750737e-22,593091632030581e-21,7488127794434048e-23,3253622733902476e-24
7936488809657825e-21,3634886583616223e-20,4733884055889855e-20,3387486722660445e-20,18047730331131697e-21,7833577054706092e-21,2588938476828487e-21,5896737780217744e-22,7428624113440929e-23,32201878888555192e-25
7898111300366152e-21,3625933578318272e-20,4728995642546294e-20,33818389497544705e-21,1799259438907937e-20,7804917692631925e-21,25772524880177965e-22,5862708648430906e-22,7369483638734379e-23,3187094451045435e-24
7859933356662583e-21,3617007229376663e-20,47241114888143565e-21,33762074043493775e-21,1793758957814531e-20,7776333846121366e-21,25656048756131985e-22,5828828533845623e-22,731070492758342e-22,3154338960617974e-24
7821953810090478e-21,36081074579989945e-21,4719231602875639e-20,3370592003688388e-20,17882715822944833e-21,7747825450812374e-21,25539955836935753e-22,579509704503622e-21,7252286537351576e-23,31219179924670933e-25
778417149983417e-20,35992341855150115e-21,4714355992811241e-20,3364992664433014e-20,1782797305626697e-20,7719392441572472e-21,2542424556048532e-21,5761513790257917e-22,7194227025549368e-23,30898281558896526e-25
7746585272666127e-21,35903873333779363e-21,4709484666602346e-20,33594093026132876e-21,1777336121955543e-20,7691034752506946e-21,25308917361804327e-22,5728078377453719e-22,7136524949886374e-23,30580660942434946e-25
7709193982894489e-21,3581566823165778e-20,4704617632130798e-20,3353841833574599e-20,1771888026342278e-20,766275231696701e-20,25193970673064383e-22,5694790414261315e-22,7079178868322825e-23,30266284846088864e-25
7671996492311005e-21,3572772576582627e-20,4699754897179688e-20,3348290171920862e-20,17664530148200512e-21,7634545067557977e-21,2507940492360546e-21,5661649508019979e-22,7022187339120751e-23,2995512037453283e-24
7634991670139353e-21,3564004515459931e-20,4694896469433928e-20,334275423145371e-19,17610310844527977e-21,7606412936147426e-21,24965219539956267e-22,5628655265777471e-22,6965548920894679e-23,29647134962993826e-25
75981783929838465e-22,3555262561757756e-20,4690042356480839e-20,3337233925107385e-20,17556222333983414e-21,7578355853873356e-21,2485141394585463e-21,5595807294296934e-22,6909262172661878e-23,29342296373964405e-25
7561555544778525e-21,35465466375660286e-21,4685192565810727e-20,33317291648789706e-21,17502264609760613e-21,7550373751152345e-21,24737987562267855e-22,5563105200063792e-22,685332565389215e-22,2904057269394813e-24
752512201673664e-20,35378566651057645e-21,4680347104817468e-20,3326239861753565e-20,17448437677395055e-21,752246655768771e-20,24624939807413083e-22,5530548589292637e-22,6797737924557171e-23,28741932330236976e-25
7488876707300521e-21,352919256673028e-19,4675505980799091e-20,3320765925623975e-20,1739474155554376e-20,7494634202477679e-21,2451227009677761e-21,5498137067934117e-22,6742497545179385e-23,28446344007720384e-25
7452818522091829e-21,352055426492639e-19,4670669200958363e-20,3315307265204458e-20,17341176276823425e-21,7466876613823561e-21,2439997784313918e-21,5465870241681811e-22,6687603076880436e-23,2815377676572567e-24
7416946373862196e-21,35119416823155886e-21,4665836772403372e-20,33098637879380014e-21,1728774188871188e-20,7439193719337945e-21,2428806245658625e-21,5433747715979095e-22,663305308142916e-22,2786419995488949e-24
7381259182444261e-21,3503354741655217e-20,4661008702148114e-20,33044353998965806e-21,17234438454518347e-21,7411585445952903e-21,24176523344538193e-22,5401769096025994e-22,6578846121289115e-23,2757758323406004e-24
73457558747030795e-22,3494793365839621e-20,46561849971130836e-21,3299022005673792e-20,17181266054428482e-21,7384051719928226e-21,2406535991176548e-21,5369933986786021e-22,652498075966566e-22,272938965672297e-23
7310435384487939e-21,3486257477901288e-20,4651365664125858e-20,329362350826919e-19,17128224786630732e-21,7356592466859684e-21,23954571560409763e-22,5338241992992999e-22,6471455560552584e-23,27013110220497863e-25
7275296652584552e-21,3477747001011976e-20,46465507099216916e-21,3288239808963604e-20,17075314768531107e-21,73292076116873145e-22,23844157690003934e-22,5306692719157861e-22,6418269088778272e-23,26735194759063566e-25
7240338626667648e-21,3469261858483834e-20,4641740141144109e-20,328287080718466e-19,17022536138064134e-21,7301897078703759e-21,2373411769749207e-21,5275285769575427e-22,6365419910051429e-23,26460121044247755e-25
7205560261253966e-21,3460801973770501e-20,4636933964345497e-20,32775164003616335e-21,169698890551084e-19,7274660791562634e-21,2362445097724931e-21,5244020748331165e-22,6312906591006332e-23,2618786023054478e-24
