.013475894805541894,.013946242497351703,.00449437711357293,.0027093216566319808,.0018370404805678436,.0014450875948406,.0013998420706423723,.0016656065381769247,.002225589654494429,.0028888900820790973
.013507576441359779,.014025778747694428,.00454545178934566,.0027479041984682126,.0018622801545674665,.0014582197971449132,.0014027699373019222,.0016607109095453992,.0022169288389090594,.0028840030592070347
.013538678749767906,.014104716330279977,.004596484651601645,.0027867840424707926,.0018879210325653416,.001471733781778585,.0014060020126080864,.0016560143341304203,.002208337626985217,.0028790739914373244
.013569198886690718,.014183043724955335,.00464746191551786,.002825952893404711,.0019139604607717059,.0014856305096290197,.0014095407899568308,.0016515195496068567,.0021998184582256272,.002874103997616395
.01359913403326647,.014260749712808963,.004698369797416468,.002865402290756407,.0019403956123397936,.0014999108347380193,.001413388725938255,.0016472292951034775,.002191373782900757,.0028690942125525016
.013628481380631493,.014337823353145504,.00474919451839986,.0029051236119924198,.001967223486759067,.0015145755017542143,.0014175482380324996,.001643146310133047,.00218300606185053,.0028640457869696786
.013657058996229736,.014414005364012088,.0047998947248146535,.0029451055381412004,.001994440145974283,.0015296248289137615,.0014220215378211048,.0016392732276313887,.0021747176935018216,.0028589598516474022
.013684857882503667,.014489282517243305,.004850453591293082,.0029853383828463394,.002022042111707544,.0015450592850052266,.0014268109340682717,.0016356127708380048,.002166511149821668,.002853837584068221
.01371186890744691,.014563641959875737,.004900854303607909,.003025812250566062,.002050025710626435,.0015608792183126868,.0014319186881881249,.0016321676596528821,.002158388912651932,.0028486801774944546
.013738082803476742,.014637071215482996,.004951080065500556,.003066517041125043,.00207838707309455,.0015770848537588276,.0014373470118024573,.0016289406093965674,.002150353473426923,.0028434888409124832
.013763490157841325,.01470955817437561,.005001114104155746,.003107442454238456,.0021071221320526226,.0015936762900754385,.0014430980642729705,.0016259343295320099,.0021424073328682684,.002838264798972635
.013788081415357693,.014781091100089915,.005050939677299927,.003148577994257717,.00213622662210887,.00161065349703775,.0014491739502264195,.0016231515223590538,.0021345530006639203,.002833009291928011
.013811846872752892,.014851658624815155,.0051005400790026245,.003189912974892978,.002165696078758545,.0016280163127345216,.0014555767170581057,.0016205948816716757,.002126792995124073,.002827723575568675
.013834776674923013,.014921249747421811,.005149898645604502,.0032314365240194293,.002195525837768546,.0016457644408926233,.0014623083524233401,.0016182670913832992,.002119129842817082,.002822408921152669
.013856860811047938,.014989853831376201,.005198998761490114,.0032731375885409627,.002225711034717498,.0016638974482564063,.0014693707817171483,.0016161708241196355,.0021115660781844746,.0028170666153333546
.013878089110555023,.015057460602550178,.005247823864702894,.0033150049393058825,.00225624660468904,.0016824147620249756,.001476765865544071,.0016143087397794897,.0021041042431348064,.002811697960082899
.013898451238925427,.015124060146935821,.005296357452399439,.0033570271760692692,.002287127282115871,.0017013156673502982,.001484495397179929,.0016126834840639998,.0020967468866161213,.002806304272611723
.013917936695829221,.015189642911089376,.0053445830864775395,.003399192732528294,.0023183476007813987,.0017205993049026244,.001492561100029255,.00161129768697587,.002089496564167473,.002800886885284054
.0139365348031698,.015254199691266271,.005392484397726981,.003441489881276453,.0023499018939312703,.0017402646684881156,.0015009646250717225,.0016101539612840478,.0020823558374459777,.002795447145527784
.013954234707758407,.01531772163929811,.005440045091731449,.003483906738951408,.0023817842945792456,.0017603106027554015,.0015097075483161489,.0016092549009642451,.0020753272737355985,.0027899864157415596
.013971025373981174,.015380200257231464,.005487248953356741,.003526431271308233,.002413988735920189,.0017807358009603498,.0015187913682480144,.0016086030796064266,.002068413445431292,.002784506073195913
.013986895578719611,.01544162739470563,.0055340798513714255,.0035690512983362157,.002446508951888169,.001801538802807154,.0015282175032802138,.0016082010487944692,.0020616169295013154,.0027790075099296814
.014001833906073135,.015501995246288982,.005580521742895965,.0036117544993910515,.00247933847784873,.0018227179923646986,.0015379872892075518,.0016080513364577901,.0020549403069269542,.0027734921326412537
.014015828741876877,.015561296348782373,.005626558677678404,.003654528418337254,.0025124706514221967,.0018442715960600466,.0015481019766669605,.0016081564451956366,.002048386162119518,.0027679613625744407
.014028868268007116,.01561952357849805,.005672174802195754,.0036973604686958085,.0025458986134348424,.0018661976807507754,.00155856272860544,.0016085188505747733,.0020419570823144704,.0027624166353987845
.014040940459423355,.01567667015136049,.0057173543639439444,.0037402379388269237,.0025796153090049236,.0018884941518816656,.0015693706177595228,.001609140999402343,.0020356556569431964,.0027568594010844113
.014052033069221663,.01573272961166758,.005762081714130273,.0037831479969786964,.0026136134887106695,.0019111587517081769,.0015805266241394591,.0016100253079698098,.002029484476979262,.002751291123769772
.014062133631009258,.015787695837806818,.0058063413122666115,.003826077696505839,.0026478857099323776,.0019341890576244837,.0015920316325369389,.0016111741602781843,.002023446134264911,.0027457132816248843
.014071229449392082,.01584156303669776,.005850117729234037,.003869013980963393,.0026824243382727437,.0019575824805620613,.0016038864300420743,.001612589906236366,.00201754322081212,.0027401273667071895
.014079307593110563,.01589432574105892,.005893395650497241,.00391194368920675,.002717221549096526,.0019813362634766834,.0016160917035793346,.0016142748598377951,.0020117783280808234,.00273453488481112
.01408635488791862,.015945978806692497,.005936159879138596,.003954853560467668,.0027522693291771702,.002005447479921376,.001628648037462801,.001616231297315473,.002006154046233757,.0027289373553109324
.014092357909198305,.01599651740979274,.0059783953387115745,.003997730239401684,.002787559478446678,.0020299130327060162,.0016415559109725897,.0016184614552762708,.0020006729633678783,.0027233363109966137
.014097302974302325,.01604593704428361,.006020087075912607,.004040560281102229,.0028230836118448934,.0020547296526440845,.0016548156959542413,.0016209675288154592,.0019953376647223508,.0027177332979026695
.014101176138111668,.01609423352201195,.006061220263464531,.004083330156115554,.00285883316127578,.002079893897391265,.001668427654444755,.001623751669613417,.0019901507318636834,.0027121298751298806
.014103963174395695,.01614140296171833,.0061017802012795766,.004126026255269804,.0028947993776117144,.0021054021503554656,.0016823919363178198,.0016268159840106876,.0019851147418451956,.0027065276146584906
.014105649577634369,.01618744179490547,.0061417523196885156,.004168634894656186,.002930973332847655,.0021312506197179344,.001696708576967432,.0016301625310715512,.00198023226634627,.0027009281011552014
.014105969301892916,.0162321578195702,.006181094864993609,.004211139611905905,.0029673451181245485,.002157435036631098,.0017113773631114142,.0016337932528674643,.0019755058314378433,.002695332913309692
.014104895446986305,.016275546792531084,.006219790666231018,.004253525766869222,.0030039052837074164,.0021839511884951856,.0017263980639486327,.0016377100927109976,.001970937986663683,.002689743656421564
.014102400352277033,.016317604899319136,.006257822657725519,.00429577859994461,.0030406441826897187,.0022107946785428923,.0017417703248204675,.0016419149397325558,.0019665312731259213,.0026841619477370434
.01409845555430955,.016358328747189326,.006295173877838043,.004337883236521667,.003077551972023174,.002237960924412428,.0017574936647924372,.0016464096267909728,.0019622882224936897,.0026785894162119576
.01409303176616598,.0163977153750596,.006331827469718434,.004379824691500008,.0031146186136881836,.0022654451567985377,.001773567474258955,.0016511959283712838,.0019582113559894324,.0026730277022667995
.014086098843928105,.01643576225535651,.006367766680567491,.004421587873573612,.0031518338759002327,.002293242418145427,.0017899910125564026,.0016562755584623153,.0019543031833484286,.0026674784575316077
.014077625738251711,.01647246728780651,.006402974859209578,.004463157589228135,.0031891873343345826,.0023213475613769,.0018067634055833374,.0016616501684137252,.0019505662017510962,.0026619433445802566
.014067580469241855,.016507828810029542,.006437435455701959,.004504518546791545,.003226668373468519,.0023497552487021294,.0018238836434450614,.001667321344781203,.0019470028947327126,.002656424036656091
.014055930087198892,.016541845600101544,.006471132019366462,.0045456553602137165,.0032642661879315393,.00237845995045867,.0018413505781070978,.0016732906071523787,.001943615731066145,.002650922217386667
.01404264061705225,.016574516871167344,.006504048195033466,.004586552552518553,.0033019697838439655,.002407455943986539,.0018591629210558637,.0016795594059528993,.001940407163617121,.002645439580487191
.014027677027754256,.016605842282647092,.006536167721341579,.004627194559282053,.0033397679802470025,.0024367373125722147,.0018773192409838187,.0016861291202413084,.0019373796281765662,.0026399778294545124
.014011003181165237,.016635821940775803,.006567474426897319,.004667565731749745,.003377649410494823,.002466297944416323,.0018958179614805947,.0016930010554840602,.001934535542265088,.002634538677249226
.013992581787918252,.016664456404735788,.0065979522267720645,.004707650339800648,.003415602523668871,.00249613153164724,.0019146573587402928,.0017001764413158787,.001931877303912272,.0026291238459669004
.013972374340167544,.016691746682269665,.006627585116640696,.004747432574485351,.0034536155859228737,.00252623156934745,.0019338355592720096,.0017076564292796467,.001929407290407538,.0026237350664967646
.013950341071603409,.016717694241445896,.006656357168969463,.004786896550541895,.0034916766818776004,.0025565913546359248,.0019533505376323934,.0017154420905550842,.0019271278570273567,.0026183740781698128
.013926440899747823,.016742301014503923,.006684252527335349,.0048260263085265,.0035297737159411214,.002587203985761348,.0019732001141623923,.0017235344136681738,.0019250413357344463,.002613042628394176
.013900631347782504,.016765569393948455,.006711255398628976,.00486480581648927,.0035678944135287063,.0026180623611955635,.0019933819527245132,.0017319343021800508,.0019231500338482308,.0026077424722772626
.01387286849831707,.016787502245596955,.006737350047507418,.004903218971603464,.0036060263223013367,.0026491591787695225,.0020138935584586566,.0017406425723641703,.001921456232691074,.0026024753722364764
.013843106909861498,.016808102905991603,.006762520787346142,.004941249601192516,.0036441568132372882,.0026804869347833386,.0020347322755291646,.0017496599508595374,.0019199621862039376,.0025972430975955436
.013811299554660749,.016827375191216597,.006786751972428379,.004978881463572828,.003682273081661679,.002712037923133513,.002055895284881117,.0017589870723087471,.0019186701195359494,.0025920474241682436
.01377739772813667,.01684532339529117,.006810027987347836,.005016098248311612,.0037203621480961908,.002743804234405479,.0020773796019852037,.0017686244769718614,.001917582227603328,.0025868901338273985
